timestamp,demand_mw,solar_mw,wind_mw
2017-01-16 07:00:00+00:00,52.98455828833333,7.7e-05,0.0
2017-01-16 08:00:00+00:00,53.55179667833333,0.0024828333333333334,0.0
2017-01-16 09:00:00+00:00,60.499839103333336,0.057449999999999994,0.0
2017-01-16 10:00:00+00:00,66.82413560166667,0.1178,0.0
2017-01-16 11:00:00+00:00,71.04001724500002,0.3043333333333333,0.0
2017-01-16 12:00:00+00:00,73.166338915,0.23635,0.0
2017-01-16 13:00:00+00:00,72.96200258833333,0.2627333333333334,0.0
2017-01-16 14:00:00+00:00,71.68575300166667,0.4817166666666666,0.0
2017-01-16 15:00:00+00:00,70.65179244166667,0.3962333333333333,0.0
2017-01-16 16:00:00+00:00,69.11720917333332,0.18334999999999999,0.0
2017-01-16 17:00:00+00:00,79.64244119499999,0.08217166666666667,0.0
2017-01-16 18:00:00+00:00,95.94623786666666,0.009683333333333334,0.0
2017-01-16 19:00:00+00:00,95.15805806666668,5.6166666666666665e-05,0.0
2017-01-16 20:00:00+00:00,94.68648780833333,6.533333333333334e-05,0.0
2017-01-16 21:00:00+00:00,89.44575633833334,6.55e-05,0.0
2017-01-16 22:00:00+00:00,82.58538085,5.3666666666666666e-05,0.0
2017-01-16 23:00:00+00:00,71.16715406,5.7499999999999995e-05,0.0
2017-01-17 00:00:00+00:00,60.52656296166667,5.933333333333333e-05,0.0
2017-01-17 01:00:00+00:00,54.31752750333333,5.683333333333334e-05,0.0
2017-01-17 02:00:00+00:00,51.032412165000004,7.016666666666667e-05,0.0
2017-01-17 03:00:00+00:00,49.84292985333334,7.25e-05,0.0
2017-01-17 04:00:00+00:00,49.03882573166666,7.016666666666667e-05,0.0
2017-01-17 05:00:00+00:00,50.83051397166667,5.9166666666666664e-05,0.0
2017-01-17 06:00:00+00:00,55.15291589833333,6.483333333333334e-05,0.0
2017-01-17 07:00:00+00:00,53.712181425,5.6333333333333325e-05,0.0
2017-01-17 08:00:00+00:00,54.17345034666666,0.014522166666666666,0.0
2017-01-17 09:00:00+00:00,60.999171948333334,0.14275,0.0
2017-01-17 10:00:00+00:00,66.82293021666666,0.30023333333333335,0.0
2017-01-17 11:00:00+00:00,70.64383643500001,0.4288833333333334,0.0
2017-01-17 12:00:00+00:00,73.1482994,0.50565,0.0
2017-01-17 13:00:00+00:00,72.36696032,0.5358,0.0
2017-01-17 14:00:00+00:00,70.88587502500002,0.478,0.0
2017-01-17 15:00:00+00:00,71.191551345,0.3872166666666667,0.0
2017-01-17 16:00:00+00:00,69.80774151333333,0.20291666666666666,0.0
2017-01-17 17:00:00+00:00,79.58669306,0.053606666666666664,0.0
2017-01-17 18:00:00+00:00,97.08541258833333,0.007923999999999999,0.0
2017-01-17 19:00:00+00:00,97.08484178666667,7.45e-05,0.0
2017-01-17 20:00:00+00:00,96.73095274333333,6.716666666666667e-05,0.0
2017-01-17 21:00:00+00:00,92.91872791666665,7.25e-05,0.0
2017-01-17 22:00:00+00:00,83.545296225,7.216666666666667e-05,0.0
2017-01-17 23:00:00+00:00,71.36653206833334,7.066666666666667e-05,0.0
2017-01-18 00:00:00+00:00,61.18115432666667,6.366666666666666e-05,0.0
2017-01-18 01:00:00+00:00,54.43585953333334,5.3666666666666666e-05,0.0
2017-01-18 02:00:00+00:00,51.123739793333336,7.549999999999999e-05,0.0
2017-01-18 03:00:00+00:00,49.707935286666675,6.1e-05,0.0
2017-01-18 04:00:00+00:00,49.08635591666666,6.1e-05,0.0
2017-01-18 05:00:00+00:00,50.669587205000006,5.933333333333333e-05,0.0
2017-01-18 06:00:00+00:00,55.372426026666666,6.383333333333334e-05,0.0
2017-01-18 07:00:00+00:00,53.82455320833334,6.466666666666666e-05,0.0
2017-01-18 08:00:00+00:00,56.634352855,0.006433166666666666,0.0
2017-01-18 09:00:00+00:00,64.43612179166666,0.026728333333333337,0.0
2017-01-18 10:00:00+00:00,72.39348867666666,0.06198666666666667,0.0
2017-01-18 11:00:00+00:00,77.63481405166667,0.08250333333333333,0.0
2017-01-18 12:00:00+00:00,80.22162984500001,0.23038333333333333,0.0
2017-01-18 13:00:00+00:00,81.33515937166666,0.46821666666666667,0.0
2017-01-18 14:00:00+00:00,81.12878487333332,0.21975,0.0
2017-01-18 15:00:00+00:00,81.22783934500002,0.20429999999999998,0.0
2017-01-18 16:00:00+00:00,81.06201537,0.16623333333333332,0.0
2017-01-18 17:00:00+00:00,89.23687012833332,0.05637999999999999,0.0
2017-01-18 18:00:00+00:00,102.08899050666665,0.005618,0.0
2017-01-18 19:00:00+00:00,101.59887473666666,6.900000000000001e-05,0.0
2017-01-18 20:00:00+00:00,98.78303889166665,7.549999999999999e-05,0.0
2017-01-18 21:00:00+00:00,93.37922511500001,6.9e-05,0.0
2017-01-18 22:00:00+00:00,84.67706992000001,5.4999999999999995e-05,0.0
2017-01-18 23:00:00+00:00,71.39071020666667,5.983333333333333e-05,0.0
2017-01-19 00:00:00+00:00,61.112819998333336,5.9999999999999995e-05,0.0
2017-01-19 01:00:00+00:00,54.60820374833333,7.083333333333332e-05,0.0
2017-01-19 02:00:00+00:00,51.03347536333334,6.9e-05,0.0
2017-01-19 03:00:00+00:00,49.676366914999996,6.966666666666668e-05,0.0
2017-01-19 04:00:00+00:00,48.87352801333333,7.35e-05,0.0
2017-01-19 05:00:00+00:00,50.51807994666667,7.633333333333334e-05,0.0
2017-01-19 06:00:00+00:00,54.493359510000005,7.283333333333333e-05,0.0
2017-01-19 07:00:00+00:00,52.87753117333333,7.199999999999999e-05,0.0
2017-01-19 08:00:00+00:00,54.47932478833334,0.0025766666666666668,0.0
2017-01-19 09:00:00+00:00,61.232800141666665,0.032806666666666665,0.0
2017-01-19 10:00:00+00:00,68.09582601333334,0.21735,0.0
2017-01-19 11:00:00+00:00,73.11765247666665,0.1947,0.0
2017-01-19 12:00:00+00:00,75.77165738000001,0.17338333333333333,0.0
2017-01-19 13:00:00+00:00,76.28499084833332,0.4079166666666667,0.0
2017-01-19 14:00:00+00:00,76.02757354833332,0.13921666666666666,0.0
2017-01-19 15:00:00+00:00,76.71603595666666,0.10055,0.0
2017-01-19 16:00:00+00:00,75.893750525,0.091185,0.0
2017-01-19 17:00:00+00:00,85.87556514166667,0.02616833333333333,0.0
2017-01-19 18:00:00+00:00,101.28654107833333,0.006676166666666667,0.0
2017-01-19 19:00:00+00:00,101.01581310999998,6.083333333333333e-05,0.0
2017-01-19 20:00:00+00:00,100.98224432666667,5.8666666666666665e-05,0.0
2017-01-19 21:00:00+00:00,96.922612545,5.683333333333332e-05,0.0
2017-01-19 22:00:00+00:00,88.40515326166667,6.966666666666668e-05,0.0
2017-01-19 23:00:00+00:00,75.56508691500001,6.7e-05,0.0
2017-01-20 00:00:00+00:00,63.54999748333334,4.95e-05,0.0
2017-01-20 01:00:00+00:00,55.74911516,6.233333333333334e-05,0.0
2017-01-20 02:00:00+00:00,51.74114887833334,5.5833333333333326e-05,0.0
2017-01-20 03:00:00+00:00,49.833881551666664,5.7999999999999994e-05,0.0
2017-01-20 04:00:00+00:00,49.34501878166666,4.9999999999999996e-05,0.0
2017-01-20 05:00:00+00:00,50.729762138333335,6.116666666666667e-05,0.0
2017-01-20 06:00:00+00:00,54.698436558333334,7.133333333333334e-05,0.00555394005326297
2017-01-20 07:00:00+00:00,51.95992319666667,5.6333333333333325e-05,0.005021359245433872
2017-01-20 08:00:00+00:00,53.826227296666666,0.007017500000000001,0.0
2017-01-20 09:00:00+00:00,61.26860990666667,0.08227166666666666,0.0
2017-01-20 10:00:00+00:00,68.268167065,0.34340000000000004,0.009653518505766396
2017-01-20 11:00:00+00:00,73.21692020500001,0.4532833333333333,0.0
2017-01-20 12:00:00+00:00,73.464352715,0.6144,0.0
2017-01-20 13:00:00+00:00,74.60273566666666,0.11510833333333334,0.0
2017-01-20 14:00:00+00:00,74.009846005,0.044044999999999994,0.0
2017-01-20 15:00:00+00:00,72.22477817833334,0.027606666666666665,0.0
2017-01-20 16:00:00+00:00,69.45609664166666,0.023753333333333335,0.0
2017-01-20 17:00:00+00:00,77.68103796666666,0.016926666666666666,0.0
2017-01-20 18:00:00+00:00,96.13256512833333,0.005151166666666667,0.0
2017-01-20 19:00:00+00:00,97.31511076166667,5.9999999999999995e-05,0.0
2017-01-20 20:00:00+00:00,97.04694922833333,5.8166666666666667e-05,0.0
2017-01-20 21:00:00+00:00,97.03087762166666,5.266666666666667e-05,0.0
2017-01-20 22:00:00+00:00,90.18149521000001,4.766666666666666e-05,0.0
2017-01-20 23:00:00+00:00,77.91775084166667,6.05e-05,0.0
2017-01-21 00:00:00+00:00,65.67174240666667,6.033333333333333e-05,0.0
2017-01-21 01:00:00+00:00,57.46317282166667,5.683333333333332e-05,0.0
2017-01-21 02:00:00+00:00,53.22069283333333,5.3e-05,0.0
2017-01-21 03:00:00+00:00,51.19959096166666,6.166666666666667e-05,0.0
2017-01-21 04:00:00+00:00,50.204300358333334,5.683333333333332e-05,0.0
2017-01-21 05:00:00+00:00,51.593972445,6.716666666666667e-05,0.0
2017-01-21 06:00:00+00:00,54.38397447,6.116666666666667e-05,0.0
2017-01-21 07:00:00+00:00,48.77942978333334,6.116666666666667e-05,0.0
2017-01-21 08:00:00+00:00,51.44899023166667,0.013721000000000002,0.0
2017-01-21 09:00:00+00:00,60.504562685,0.15073333333333333,6.920154646776402e-05
2017-01-21 10:00:00+00:00,68.27571823999999,0.3405,0.0
2017-01-21 11:00:00+00:00,73.03617921499999,0.5049666666666667,0.0
2017-01-21 12:00:00+00:00,74.43520364166666,0.48805,0.0
2017-01-21 13:00:00+00:00,74.92837940000001,0.4595333333333333,0.0
2017-01-21 14:00:00+00:00,73.82111553833334,0.4707,0.0
2017-01-21 15:00:00+00:00,72.60075562833335,0.3566,0.0
2017-01-21 16:00:00+00:00,70.75887149,0.21331666666666668,0.0
2017-01-21 17:00:00+00:00,78.97827594333333,0.125975,0.0
2017-01-21 18:00:00+00:00,98.05462825333333,0.006207833333333333,0.0
2017-01-21 19:00:00+00:00,98.96760986333335,5.8666666666666665e-05,0.0
2017-01-21 20:00:00+00:00,98.35640642999999,6.65e-05,0.0
2017-01-21 21:00:00+00:00,94.78257096499999,6.500000000000001e-05,0.0
2017-01-21 22:00:00+00:00,88.21472489333334,5.85e-05,0.0
2017-01-21 23:00:00+00:00,78.07068697000001,5.85e-05,0.0
2017-01-22 00:00:00+00:00,65.34903644333333,6.65e-05,0.0
2017-01-22 01:00:00+00:00,57.03840556666667,6.500000000000001e-05,0.0
2017-01-22 02:00:00+00:00,51.69153531999999,7.45e-05,0.0
2017-01-22 03:00:00+00:00,49.44489361333333,6.283333333333333e-05,0.0
2017-01-22 04:00:00+00:00,47.83680755,5.583333333333334e-05,0.0
2017-01-22 05:00:00+00:00,48.85490638,6.65e-05,0.0
2017-01-22 06:00:00+00:00,50.83639789666667,5.9999999999999995e-05,0.0
2017-01-22 07:00:00+00:00,42.4721694135,6.233333333333334e-05,0.0
2017-01-22 08:00:00+00:00,44.25201722766667,0.007296499999999999,0.0
2017-01-22 09:00:00+00:00,51.389314543333334,0.10747833333333334,0.0
2017-01-22 10:00:00+00:00,59.473032251666666,0.17716666666666667,0.0
2017-01-22 11:00:00+00:00,64.92836502333333,0.178,0.0
2017-01-22 12:00:00+00:00,66.89031174666667,0.2314,0.0
2017-01-22 13:00:00+00:00,68.77323532999999,0.19504999999999997,0.0
2017-01-22 14:00:00+00:00,67.94941789333333,0.17435,0.0
2017-01-22 15:00:00+00:00,66.32702157833333,0.146,0.0
2017-01-22 16:00:00+00:00,64.01582119333334,0.09080166666666668,0.0
2017-01-22 17:00:00+00:00,72.09005243166668,0.06723666666666667,0.0
2017-01-22 18:00:00+00:00,91.607636045,0.011325000000000002,0.0
2017-01-22 19:00:00+00:00,93.71796852166666,6.833333333333333e-05,0.0
2017-01-22 20:00:00+00:00,95.27507727333332,5.4499999999999997e-05,0.0
2017-01-22 21:00:00+00:00,92.973167285,6.35e-05,0.0
2017-01-22 22:00:00+00:00,86.06880396833333,6.433333333333334e-05,0.0
2017-01-22 23:00:00+00:00,73.51731528500001,6.183333333333334e-05,0.0
2017-01-23 00:00:00+00:00,61.987109419999996,5.6166666666666665e-05,0.0
2017-01-23 01:00:00+00:00,54.99459258833333,5.8666666666666665e-05,0.0
2017-01-23 02:00:00+00:00,51.471499318333336,6.85e-05,0.0
2017-01-23 03:00:00+00:00,49.64219626166666,6.95e-05,0.0
2017-01-23 04:00:00+00:00,49.38151314333333,6.716666666666667e-05,0.0
2017-01-23 05:00:00+00:00,50.968344483333325,5.5e-05,0.0
2017-01-23 06:00:00+00:00,54.87497134333333,5.633333333333334e-05,0.0
2017-01-23 07:00:00+00:00,51.220694245000004,5.683333333333332e-05,0.0
2017-01-23 08:00:00+00:00,53.836589665,0.022238166666666666,0.0
2017-01-23 09:00:00+00:00,61.017130306666665,0.20720000000000002,0.0
2017-01-23 10:00:00+00:00,68.19932461833334,0.31681666666666664,0.0
2017-01-23 11:00:00+00:00,73.27546890333333,0.42813333333333337,0.0
2017-01-23 12:00:00+00:00,76.24374240833335,0.5411166666666667,0.0
2017-01-23 13:00:00+00:00,76.07034784833333,0.5272166666666667,0.0
2017-01-23 14:00:00+00:00,75.01558689499998,0.43495,0.0
2017-01-23 15:00:00+00:00,73.42999034333334,0.21475,0.0
2017-01-23 16:00:00+00:00,72.73573788833333,0.25055,0.0
2017-01-23 17:00:00+00:00,81.30425226666668,0.13885,0.0
2017-01-23 18:00:00+00:00,98.12453855000001,0.015560166666666667,0.0
2017-01-23 19:00:00+00:00,98.30367462833334,6.666666666666667e-05,0.0
2017-01-23 20:00:00+00:00,98.32317870833334,6.733333333333335e-05,0.0
2017-01-23 21:00:00+00:00,95.25931298333332,6.183333333333334e-05,0.0
2017-01-23 22:00:00+00:00,86.85203951333332,6.733333333333333e-05,0.0
2017-01-23 23:00:00+00:00,74.34368351,6.716666666666667e-05,0.0
2017-01-24 00:00:00+00:00,63.30753661166667,6.416666666666666e-05,0.0
2017-01-24 01:00:00+00:00,55.72737515666667,6.716666666666667e-05,0.0
2017-01-24 02:00:00+00:00,52.14839006999999,5.5499999999999994e-05,0.0
2017-01-24 03:00:00+00:00,50.47353392666666,4.883333333333333e-05,0.0
2017-01-24 04:00:00+00:00,50.020870914999996,6.116666666666667e-05,0.0
2017-01-24 05:00:00+00:00,51.89947910666667,4.95e-05,0.0
2017-01-24 06:00:00+00:00,55.572591385,5.7499999999999995e-05,0.0
2017-01-24 07:00:00+00:00,50.37326786,5.6e-05,0.0
2017-01-24 08:00:00+00:00,53.53522915,0.016710833333333334,0.0
2017-01-24 09:00:00+00:00,61.26145307833333,0.1569833333333333,0.0
2017-01-24 10:00:00+00:00,66.21720282,0.32,0.0
2017-01-24 11:00:00+00:00,68.25620556999999,0.45466666666666666,0.0
2017-01-24 12:00:00+00:00,70.67788404999999,0.5335,0.0
2017-01-24 13:00:00+00:00,71.64013760166667,0.5589166666666666,0.0
2017-01-24 14:00:00+00:00,72.05118372333334,0.5284333333333333,0.0
2017-01-24 15:00:00+00:00,72.89895746333335,0.44115000000000004,0.0
2017-01-24 16:00:00+00:00,70.63908327666667,0.3006,0.0
2017-01-24 17:00:00+00:00,78.65391441666667,0.14158333333333334,0.0
2017-01-24 18:00:00+00:00,96.95678109166667,0.01583666666666667,0.0
2017-01-24 19:00:00+00:00,96.191553165,6.283333333333333e-05,0.0
2017-01-24 20:00:00+00:00,96.03578649333333,7.083333333333332e-05,0.0
2017-01-24 21:00:00+00:00,94.96001068166665,6.116666666666667e-05,0.0
2017-01-24 22:00:00+00:00,87.59625325166667,5.933333333333333e-05,0.0
2017-01-24 23:00:00+00:00,74.42871661500001,6.233333333333334e-05,0.0
2017-01-25 00:00:00+00:00,63.37471753333333,6.033333333333333e-05,0.0
2017-01-25 01:00:00+00:00,55.87857123666667,4.633333333333334e-05,0.0
2017-01-25 02:00:00+00:00,51.78989952333333,5.6500000000000005e-05,0.0
2017-01-25 03:00:00+00:00,50.66013965,6.850000000000001e-05,0.0
2017-01-25 04:00:00+00:00,50.22165758,6.533333333333334e-05,0.0
2017-01-25 05:00:00+00:00,51.86666238833333,6.6e-05,0.0
2017-01-25 06:00:00+00:00,55.75102683,7.333333333333333e-05,0.0
2017-01-25 07:00:00+00:00,50.436886595,8.683333333333333e-05,0.0
2017-01-25 08:00:00+00:00,53.22747715,0.019825500000000003,0.0
2017-01-25 09:00:00+00:00,61.21861858833333,0.16343333333333335,0.00964093024537038
2017-01-25 10:00:00+00:00,68.11785438333332,0.3236833333333333,0.00964344702143982
2017-01-25 11:00:00+00:00,73.12118213666668,0.45516666666666666,0.009635898006979376
2017-01-25 12:00:00+00:00,75.01746945666667,0.5355166666666668,0.0069557177393689985
2017-01-25 13:00:00+00:00,75.084027655,0.5576,0.0
2017-01-25 14:00:00+00:00,74.08655589333334,0.5261333333333333,0.0
2017-01-25 15:00:00+00:00,72.76952405666668,0.43825,0.0
2017-01-25 16:00:00+00:00,70.753889375,0.3030833333333333,0.0
2017-01-25 17:00:00+00:00,78.58504561166666,0.14618333333333333,0.0
2017-01-25 18:00:00+00:00,97.06085593499998,0.022231333333333336,0.0
2017-01-25 19:00:00+00:00,97.57397818333334,8.55e-05,0.0
2017-01-25 20:00:00+00:00,97.5046344,4.8333333333333334e-05,0.0
2017-01-25 21:00:00+00:00,94.46965465666665,6.533333333333334e-05,0.0
2017-01-25 22:00:00+00:00,87.391700275,5.3e-05,0.0
2017-01-25 23:00:00+00:00,74.54040402166667,5.066666666666667e-05,0.0
2017-01-26 00:00:00+00:00,63.66493741833333,6.25e-05,0.0
2017-01-26 01:00:00+00:00,56.39695204833333,5.6999999999999996e-05,0.0
2017-01-26 02:00:00+00:00,52.39940714,6.65e-05,0.0
2017-01-26 03:00:00+00:00,50.87179457999999,7.083333333333332e-05,0.0
2017-01-26 04:00:00+00:00,50.161077686666665,6.783333333333335e-05,0.0
2017-01-26 05:00:00+00:00,52.22221310333334,6.283333333333333e-05,0.0
2017-01-26 06:00:00+00:00,55.191023154999996,7.383333333333332e-05,0.0
2017-01-26 07:00:00+00:00,50.2322497,6.05e-05,0.0
2017-01-26 08:00:00+00:00,53.05342757833333,0.019475166666666665,0.0
2017-01-26 09:00:00+00:00,61.49110666333333,0.1572666666666667,0.0
2017-01-26 10:00:00+00:00,68.68051000166668,0.31615,0.0
2017-01-26 11:00:00+00:00,74.05933395833333,0.44686666666666663,0.0
2017-01-26 12:00:00+00:00,75.85994623666667,0.5258333333333334,0.0
2017-01-26 13:00:00+00:00,75.27342248666666,0.5496666666666666,0.0
2017-01-26 14:00:00+00:00,73.96816903666667,0.5164333333333333,0.0
2017-01-26 15:00:00+00:00,74.453758665,0.42891666666666667,0.0
2017-01-26 16:00:00+00:00,74.66402097333334,0.29481666666666667,0.0
2017-01-26 17:00:00+00:00,82.53871252166668,0.1412,0.0
2017-01-26 18:00:00+00:00,99.21107046833333,0.021812166666666667,0.0
2017-01-26 19:00:00+00:00,98.94752328000001,7.316666666666667e-05,0.0
2017-01-26 20:00:00+00:00,99.04784310333335,4.4000000000000006e-05,0.0
2017-01-26 21:00:00+00:00,94.88618562833334,5.55e-05,0.0
2017-01-26 22:00:00+00:00,87.022786275,5.8166666666666667e-05,0.0
2017-01-26 23:00:00+00:00,75.437973145,5.983333333333333e-05,0.0
2017-01-27 00:00:00+00:00,63.86870504333333,5.8666666666666665e-05,0.0
2017-01-27 01:00:00+00:00,56.39497707499999,7.566666666666666e-05,0.0
2017-01-27 02:00:00+00:00,52.631129826666665,5.533333333333334e-05,0.0
2017-01-27 03:00:00+00:00,50.69011269166667,6.233333333333334e-05,0.0
2017-01-27 04:00:00+00:00,50.123889909999995,5.9999999999999995e-05,0.0
2017-01-27 05:00:00+00:00,51.73968179166666,7.316666666666667e-05,0.0
2017-01-27 06:00:00+00:00,53.99836875833333,7.083333333333332e-05,0.0
2017-01-27 07:00:00+00:00,49.83755939333333,8.116666666666667e-05,0.0
2017-01-27 08:00:00+00:00,53.154538888333335,0.0201755,0.0
2017-01-27 09:00:00+00:00,62.402313531666664,0.15728333333333333,0.0
2017-01-27 10:00:00+00:00,69.61904258499999,0.31501666666666667,0.0
2017-01-27 11:00:00+00:00,74.05014566166668,0.44525,0.0
2017-01-27 12:00:00+00:00,73.80648141,0.5159166666666666,0.0
2017-01-27 13:00:00+00:00,75.38936347333333,0.5297999999999999,0.0
2017-01-27 14:00:00+00:00,74.21250894166666,0.48584999999999995,0.0
2017-01-27 15:00:00+00:00,73.51228515166667,0.4351666666666667,0.0
2017-01-27 16:00:00+00:00,73.50685072,0.29569999999999996,0.0
2017-01-27 17:00:00+00:00,80.60825742666668,0.13925,0.0
2017-01-27 18:00:00+00:00,97.20751340333335,0.025534666666666667,0.0
2017-01-27 19:00:00+00:00,95.98646137666667,0.0001085,0.0
2017-01-27 20:00:00+00:00,96.168871525,6.4e-05,0.0
2017-01-27 21:00:00+00:00,93.55197811666666,6.3e-05,0.0
2017-01-27 22:00:00+00:00,86.77678731333333,5.6166666666666665e-05,0.0
2017-01-27 23:00:00+00:00,75.86119473000001,7.133333333333334e-05,0.0
2017-01-28 00:00:00+00:00,65.01917329166666,6.783333333333335e-05,0.0
2017-01-28 01:00:00+00:00,56.883275055,6.516666666666666e-05,0.0
2017-01-28 02:00:00+00:00,52.684891390000004,6.233333333333334e-05,0.0
2017-01-28 03:00:00+00:00,50.694364025,5.55e-05,0.0
2017-01-28 04:00:00+00:00,49.74125002333333,5.7666666666666675e-05,0.0
2017-01-28 05:00:00+00:00,51.440432101666666,6.9e-05,0.0
2017-01-28 06:00:00+00:00,53.227107028333336,6.466666666666666e-05,0.0
2017-01-28 07:00:00+00:00,46.05567116833333,6.533333333333334e-05,0.0
2017-01-28 08:00:00+00:00,49.79919972333334,0.022327166666666665,0.0
2017-01-28 09:00:00+00:00,58.70958838833334,0.16251666666666667,0.0
2017-01-28 10:00:00+00:00,66.097813305,0.32081666666666664,0.0
2017-01-28 11:00:00+00:00,71.43369557666666,0.44781666666666664,0.009666117719142154
2017-01-28 12:00:00+00:00,73.338891265,0.52885,0.009676204979188892
2017-01-28 13:00:00+00:00,73.64691496166665,0.5526833333333334,0.009676204979188892
2017-01-28 14:00:00+00:00,72.12524326166667,0.5191166666666667,0.009658556876492409
2017-01-28 15:00:00+00:00,69.64754774666666,0.43068333333333336,0.009658556876492409
2017-01-28 16:00:00+00:00,68.01687130833334,0.29338333333333333,0.009661076719129446
2017-01-28 17:00:00+00:00,73.30257411333334,0.14095000000000002,0.009650999977601226
2017-01-28 18:00:00+00:00,93.29624569666666,0.0242155,0.009653518505766396
2017-01-28 19:00:00+00:00,93.98637508000002,0.000102,0.009693874566529486
2017-01-28 20:00:00+00:00,93.57574235666667,6.900000000000001e-05,0.009656037472050757
2017-01-28 21:00:00+00:00,91.25976079666667,4.933333333333333e-05,0.009681251239832602
2017-01-28 22:00:00+00:00,85.49460440833334,4.5833333333333334e-05,0.009635898006979376
2017-01-28 23:00:00+00:00,76.51206548333334,6.033333333333333e-05,0.009613274603515725
2017-01-29 00:00:00+00:00,65.03435982666667,5.566666666666666e-05,0.00963338254458162
2017-01-29 01:00:00+00:00,56.505322928333335,6.0666666666666666e-05,0.00964093024537038
2017-01-29 02:00:00+00:00,51.39985642833332,7.25e-05,0.00962583878412209
2017-01-29 03:00:00+00:00,48.80856669333333,5.783333333333333e-05,0.00964344702143982
2017-01-29 04:00:00+00:00,47.85491354333334,5.7999999999999994e-05,0.009686299254629627
2017-01-29 05:00:00+00:00,49.22424873,4.833333333333334e-05,0.009671160472393683
2017-01-29 06:00:00+00:00,50.084042415000006,5.9499999999999996e-05,0.009681251239832602
2017-01-29 07:00:00+00:00,41.935696875000005,6.916666666666666e-05,0.00967368250657928
2017-01-29 08:00:00+00:00,43.376461434999996,0.022964333333333333,0.009688823919930907
2017-01-29 09:00:00+00:00,50.18380766666667,0.15881666666666666,0.009691349023884816
2017-01-29 10:00:00+00:00,58.261906785,0.3176666666666667,0.00964093024537038
2017-01-29 11:00:00+00:00,63.72735322500001,0.4598333333333333,0.009648481887517152
2017-01-29 12:00:00+00:00,66.06651572,0.5031666666666667,0.009678727890260634
2017-01-29 13:00:00+00:00,66.79191049166667,0.5706666666666667,0.009653518505766396
2017-01-29 14:00:00+00:00,65.448102285,0.5484333333333333,0.009668638876594018
2017-01-29 15:00:00+00:00,63.631088516666665,0.46409999999999996,0.009681251239832602
2017-01-29 16:00:00+00:00,61.51094414833333,0.2664166666666667,0.00967368250657928
2017-01-29 17:00:00+00:00,66.42857539666667,0.10158833333333332,0.009691349023884828
2017-01-29 18:00:00+00:00,86.03302913166667,0.020205333333333332,0.00967368250657928
2017-01-29 19:00:00+00:00,87.02031385,0.00014933333333333335,0.009709037037037035
2017-01-29 20:00:00+00:00,87.68069442166666,5.983333333333333e-05,0.00969892696804349
2017-01-29 21:00:00+00:00,89.51522322000001,7.516666666666667e-05,0.009701453826989028
2017-01-29 22:00:00+00:00,85.04964202166667,6.583333333333334e-05,0.009693874566529486
2017-01-29 23:00:00+00:00,74.91169777333333,5.683333333333334e-05,0.00966359700000001
2017-01-30 00:00:00+00:00,63.691736091666655,7.016666666666667e-05,0.009686299254629627
2017-01-30 01:00:00+00:00,55.58264088666667,5.7999999999999994e-05,0.009668638876594018
2017-01-30 02:00:00+00:00,51.42640309666666,6.0666666666666666e-05,0.00966359700000001
2017-01-30 03:00:00+00:00,49.80150335666666,6.133333333333332e-05,0.009681251239832602
2017-01-30 04:00:00+00:00,49.27858681666666,6.633333333333334e-05,0.009671160472393683
2017-01-30 05:00:00+00:00,50.677139419999996,6.216666666666667e-05,0.00967368250657928
2017-01-30 06:00:00+00:00,52.57878652166667,5.8833333333333325e-05,0.009676204979188892
2017-01-30 07:00:00+00:00,45.585479998333334,6.35e-05,0.009648481887517138
2017-01-30 08:00:00+00:00,50.333350610000004,0.008924166666666667,0.009628352933191073
2017-01-30 09:00:00+00:00,58.30711687,0.057359999999999994,0.009615786564465535
2017-01-30 10:00:00+00:00,65.87523885166667,0.15811666666666668,0.009640930245370369
2017-01-30 11:00:00+00:00,70.79642189333333,0.22479999999999997,0.009625838784122074
2017-01-30 12:00:00+00:00,73.04170295666665,0.5636833333333333,0.009648481887517152
2017-01-30 13:00:00+00:00,73.14639879666666,0.24825,0.00964093024537038
2017-01-30 14:00:00+00:00,72.20882324166666,0.20395000000000002,0.00964344702143982
2017-01-30 15:00:00+00:00,70.77023499666667,0.09544666666666667,0.00964344702143982
2017-01-30 16:00:00+00:00,69.07094085166668,0.06290166666666666,0.00962583878412209
2017-01-30 17:00:00+00:00,74.49579221333333,0.057431666666666666,0.009605741345571045
2017-01-30 18:00:00+00:00,93.56939885833334,0.007443000000000001,0.009615786564465535
2017-01-30 19:00:00+00:00,94.321595325,6.116666666666667e-05,0.009605741345571045
2017-01-30 20:00:00+00:00,94.79588119,3.3e-05,0.009600721360647515
2017-01-30 21:00:00+00:00,92.43138050166668,4.05e-05,0.009610763080075446
2017-01-30 22:00:00+00:00,86.34320117333334,3.183333333333333e-05,0.009608251994106585
2017-01-30 23:00:00+00:00,74.70913670166667,3.9666666666666664e-05,0.009600721360647515
2017-01-31 00:00:00+00:00,63.753061603333336,4.0833333333333334e-05,0.009605741345571045
2017-01-31 01:00:00+00:00,56.49489438999999,3.3666666666666674e-05,0.009615786564465535
2017-01-31 02:00:00+00:00,52.907684876666664,3.05e-05,0.009593194663059499
2017-01-31 03:00:00+00:00,50.489332108333336,5.0499999999999994e-05,0.00963338254458162
2017-01-31 04:00:00+00:00,49.678483498333335,4.966666666666666e-05,0.00961829896296296
